queue_id,sku,collection,title,supplier_name,product_url,spec_sheet_url,field_name,extracted_value,confidence_score,reason,approved_value,notes
51,SD07L-CO,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/soap-dispenser-artisan-copper/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/SD07L_Soap_Dispenser_Assembly.pdf,bowls_number,2,0.500,Below threshold,,
51,SD07L-CO,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/soap-dispenser-artisan-copper/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/SD07L_Soap_Dispenser_Assembly.pdf,application_location,Kitchen,0.500,Below threshold,,
51,SD07L-CO,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/soap-dispenser-artisan-copper/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/SD07L_Soap_Dispenser_Assembly.pdf,drain_position,Centre,0.500,Below threshold,,
48,6BS-WS,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/poco-3-hole-bath-shower-mixer-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6BS-WS Installation Instructions.pdf,wels_rating,"Not Rated, 7L/min",0.500,Below threshold,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,product_material,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,grade_of_material,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,style,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowls_number,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,application_location,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,drain_position,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,waste_outlet_dimensions,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,warranty_years,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,length_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,overall_width_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,overall_depth_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_width_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_depth_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_height_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_width_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_depth_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_height_mm,N/A,0.000,Placeholder/empty value,,
46,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,cutout_size_mm,N/A,0.000,Placeholder/empty value,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,product_material,Composite,0.300,Low confidence,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,grade_of_material,Premium,0.300,Low confidence,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,style,Modern,0.500,Below threshold,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowls_number,1,0.500,Below threshold,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,application_location,Kitchen,0.500,Below threshold,,
44,N120P,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-large-single-bowl-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,drain_position,Rear Centre,0.500,Below threshold,,
42,22898,basins,,abey.com.au,https://www.abey.com.au/product/basins/byron-clearstone-gloss-basin-with-matching-stone-waste/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/22898.pdf,colour_finish,gloss,0.500,Below threshold,,
42,22898,basins,,abey.com.au,https://www.abey.com.au/product/basins/byron-clearstone-gloss-basin-with-matching-stone-waste/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/22898.pdf,product_material,Stone Resin,0.300,Low confidence,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,product_material,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,grade_of_material,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,style,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowls_number,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,application_location,Kitchen/Laundry,0.500,Below threshold,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,drain_position,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,waste_outlet_dimensions,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,warranty_years,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,length_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,overall_width_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,overall_depth_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_width_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_depth_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowl_height_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_width_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_depth_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,second_bowl_height_mm,unknown,0.000,Placeholder/empty value,,
41,QN-150B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-one-1-3-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,cutout_size_mm,unknown,0.000,Placeholder/empty value,,
40,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,product_material,Fireclay,0.300,Low confidence,,
40,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,bowls_number,1,0.500,Below threshold,,
40,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,application_location,Kitchen/Laundry,0.500,Below threshold,,
40,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,drain_position,Centre,0.500,Below threshold,,
38,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,application_location,Kitchen,0.500,Below threshold,,
35,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,waste_outlet_dimensions,"2"" BSP Outlet",0.300,Low confidence,,
32,BS1B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/bar-sinks/bs1-bar-sink-black-pearl/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Stainless_Steel_Undermount_Sink_Installation_Instructions_WEB.pdf,product_material,Stainless Steel,0.300,Low confidence,,
30,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,product_material,Fireclay,0.300,Low confidence,,
30,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,style,Large Single Bowl,0.500,Below threshold,,
30,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,bowls_number,1,0.500,Below threshold,,
30,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,application_location,Kitchen,0.500,Below threshold,,
30,LEGRANDE-3W,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/chambord-legrande-large-bowl-reversible-fireclay/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/LEGRANDE-3W.pdf,drain_position,Centre,0.500,Below threshold,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,product_material,Stainless Steel,0.300,Low confidence,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,grade_of_material,Unknown,0.000,Placeholder/empty value,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,style,Modern,0.500,Below threshold,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,bowls_number,1,0.500,Below threshold,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,application_location,Kitchen/Laundry,0.500,Below threshold,,
28,6052-MB,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/plug-waste-40mm-matt-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6052-MB.pdf,drain_position,Centre,0.500,Below threshold,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,product_material,Stainless Steel,0.300,Low confidence,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,grade_of_material,Grade 304,0.300,Low confidence,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,style,Modern,0.500,Below threshold,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowls_number,1,0.500,Below threshold,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,application_location,Kitchen,0.500,Below threshold,,
26,N100SB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-soho-single-bowl-magma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,drain_position,Centre,0.500,Below threshold,,
25,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,product_material,Stainless Steel,0.300,Low confidence,,
25,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,drain_position,Centre,0.500,Below threshold,,
25,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,waste_outlet_dimensions,"2"" BSP Outlet",0.300,Low confidence,,
22,BS1B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/bar-sinks/bs1-bar-sink-black-pearl/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Stainless_Steel_Undermount_Sink_Installation_Instructions_WEB.pdf,product_material,Stainless Steel,0.300,Low confidence,,
20,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,waste_outlet_dimensions,"2"" BSP Outlet",0.300,Low confidence,,
17,BS1B,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/bar-sinks/bs1-bar-sink-black-pearl/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Stainless_Steel_Undermount_Sink_Installation_Instructions_WEB.pdf,product_material,Stainless Steel,0.300,Low confidence,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,collection,Abey,0.500,Below threshold,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,made_in,Asia,0.500,Below threshold,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,product_style,Plug & Waste,0.500,Below threshold,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,room,Kitchen,0.500,Below threshold,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,sku,ABEY6025-B,0.500,Below threshold,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,waste_outlet_dimensions,"2"" BSP",0.300,Low confidence,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,product_material,Stainless Steel,0.300,Low confidence,,
15,6025-B,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/plug-waste-90x50mm-black/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/6025-B.pdf,drain_position,Centre,0.500,Below threshold,,
14,VN-100XLB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-virtus-large-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,overall_size,L838 x W530 x D240,0.300,Low confidence,,
14,VN-100XLB,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-virtus-large-bowl-onyx/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,bowl_size,L768 x W414 x D240,0.300,Low confidence,,
